date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2023-07-01,long,30382.436666666665,30387.586666666662,0.00016950582524040975,177.9811165024302,2207757.851079567,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11947566838556621,take_profit
2023-07-01,short,30486.210000000003,30481.060000000005,0.0001689288370052498,177.37527885551225,2207935.2263584225,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11947566838556621,take_profit
2023-07-02,long,30561.60666666667,30591.833452380954,0.0009890443929851196,1038.4966126343754,2208973.722971057,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.038358347026991216,take_profit
2023-07-02,short,30587.323333333334,30557.096547619047,0.0009882128417999405,1037.6234838899372,2210011.346454947,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.038358347026991216,take_profit
2023-07-03,long,30682.11333333333,30675.783333333333,-0.00020630912646819337,-216.624582791603,2209794.721872155,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06842496878325253,stop_loss
2023-07-03,short,30705.593333333334,30598.522242708335,0.0034870223630808226,3661.373481234863,2213456.09535339,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06842496878325253,trailing_stop
2023-07-04,long,31100.176666666666,31113.985595238097,0.00044401447359721674,466.2151972770775,2213922.3105506673,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06102373842232698,take_profit
2023-07-04,short,31173.076666666664,31159.267738095234,0.00044297612067904465,465.1249267129968,2214387.43547738,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06102373842232698,take_profit
2023-07-05,long,30806.343333333334,30785.42761904762,-0.0006789418029722272,-712.8888931208384,2213674.5465842593,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05171033648419426,stop_loss
2023-07-05,short,30841.850000000002,30815.70535714286,0.000847700214388679,890.0852251081127,2214564.6318093673,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05171033648419426,take_profit
2023-07-06,long,30421.329999999998,30492.354999999996,0.0023347105468432125,2451.4460741853727,2217016.0778835528,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.038403701956424,take_profit
2023-07-06,short,30492.63,30421.605000000003,0.0023292513633621573,2445.7139315302647,2219461.791815083,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.038403701956424,take_profit
2023-07-07,long,30104.25,30090.625714285714,-0.0004525701757820271,-475.1986845711283,2218986.5931305117,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24138570917748456,stop_loss
2023-07-07,short,30208.170000000002,30191.139642857142,0.0005637665950257638,591.9549247770519,2219578.548055289,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24138570917748456,take_profit
2023-07-08,long,30268.843333333334,30287.305833333336,0.0006099506280000389,640.4481594000407,2220218.9962146888,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0571013351439729,take_profit
2023-07-08,short,30299.596666666668,30314.36666666667,-0.00048746523468575664,-511.83849642004435,2219707.1577182687,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0571013351439729,stop_loss
2023-07-09,long,30286.726666666666,30295.18738095238,0.00027935386939734343,293.32156286721056,2220000.479281136,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0542542285977537,take_profit
2023-07-09,short,30333.376666666667,30324.915952380954,0.00027892424831853663,292.8704607344634,2220293.34974187,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0542542285977537,take_profit
2023-07-10,long,30132.28,30150.30857142857,0.0005983142141441342,628.2299248513408,2220921.5796667216,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16767121332721543,take_profit
2023-07-10,short,30148.49,30162.91285714286,-0.0004783940138579921,-502.3137145508916,2220419.265952171,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16767121332721543,stop_loss
2023-07-11,long,30458.963333333333,30452.624761904764,-0.0002081020079114758,-218.50710830704955,2220200.758843864,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09382976746956917,stop_loss
2023-07-11,short,30487.460000000003,30479.536785714292,0.0002598843683832912,272.8785868024557,2220473.6374306665,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09382976746956917,take_profit
2023-07-12,long,30575.126666666667,30589.34988095238,0.00046518905516816937,488.44850792657775,2220962.085938593,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04685223301429071,take_profit
2023-07-12,short,30581.58,30592.95857142857,-0.00037207271267768237,-390.6763483115664,2220571.4095902815,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04685223301429071,stop_loss
2023-07-13,long,30349.483333333334,30394.017261904763,0.0014673702376513489,1540.738749533916,2222112.1483398154,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.035487893966064304,take_profit
2023-07-13,short,30376.903333333332,30412.530476190477,-0.0011728365615875935,-1231.4783896669728,2220880.6699501486,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.035487893966064304,stop_loss
2023-07-14,long,31359.85666666667,31469.76223604167,0.0035046578988935056,3679.89079383818,2224560.5607439866,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13235671805314958,trailing_stop
2023-07-14,short,31517.926666666666,31491.067738095237,0.0008521794233322999,894.7883944989147,2225455.3491384857,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13235671805314958,take_profit
2023-07-15,long,30270.300000000003,30274.75,0.00014700878418770507,154.3592233970903,2225609.7083618827,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05166609895462291,take_profit
2023-07-15,short,30337.04333333333,30332.593333333334,0.00014668535595581847,154.01962375360935,2225763.7279856363,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.05166609895462291,take_profit
2023-07-16,long,30274.48,30308.131785714286,0.0011115561923536335,1167.134001971315,2226930.8619876076,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.02810508030568448,take_profit
2023-07-16,short,30295.213333333333,30322.134761904763,-0.0008886363754966037,-933.0681942714336,2225997.793793336,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.02810508030568448,stop_loss
2023-07-17,long,30250.61666666667,30239.8080952381,-0.0003573008625797661,-375.16590570875434,2225622.627887627,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08877948712577367,stop_loss
2023-07-17,short,30319.75,30306.239285714288,0.00044560770737596156,467.88809274475955,2226090.5159803717,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.08877948712577367,take_profit
2023-07-18,long,30136.953333333335,30155.965833333335,0.0006308700083153968,662.4135087311665,2226752.9294891027,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0672334151205537,take_profit
2023-07-18,short,30077.64333333333,30092.853333333333,-0.0005056912149478943,-530.9757756952889,2226221.9537134073,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.0672334151205537,stop_loss
2023-07-19,long,30020.166666666668,30008.838095238098,-0.00037736537422855586,-396.23364293998355,2225825.7200704673,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07541860803530151,stop_loss
2023-07-19,short,29942.436666666665,29838.059489166666,0.0034859279711258856,3660.2243696821793,2229485.9444401497,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.07541860803530151,trailing_stop
2023-07-20,long,30055.483333333334,30049.640476190478,-0.0001944023683816694,-204.12248680075282,2229281.821953349,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06161421487241259,stop_loss
2023-07-20,short,29987.86,29980.55642857143,0.00024355093789849727,255.72848479342207,2229537.5504381424,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.06161421487241259,take_profit
2023-07-21,long,29860.603333333333,29855.149047619045,-0.00018265825554164962,-191.79116831873205,2229345.759269824,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04962611352229398,stop_loss
2023-07-21,short,29918.30333333333,29813.98712145833,0.0034867021272151216,3661.037233575877,2233006.7965033995,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.04962611352229398,trailing_stop
2023-07-23,long,29807.36666666667,29792.20666666667,-0.0005085991046955905,-534.02905993037,2232472.7674434693,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09365814368895801,stop_loss
2023-07-23,short,29836.646666666667,29817.696666666667,0.0006351249928220506,666.8812424631531,2233139.6486859326,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09365814368895801,take_profit
2023-07-24,long,30009.3,30015.341071428567,0.00020130664255974323,211.37197468773036,2233351.02066062,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.051671139295163294,take_profit
2023-07-24,short,29799.543333333335,29804.37619047619,-0.00016217889948158336,-170.2878444556625,2233180.7328161644,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.051671139295163294,stop_loss
2023-07-25,long,29104.96666666667,29111.552380952384,0.00022627458609171072,237.5883153962962,2233418.3211315605,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.031068707886353786,take_profit
2023-07-25,short,29103.64333333333,29108.9119047619,-0.0001810278997796373,-190.07929476861912,2233228.241836792,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.031068707886353786,stop_loss
2023-07-26,long,29133.553333333333,29235.82056770833,0.003510290461479292,3685.804984553256,2236914.046821345,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.03933242239730264,trailing_stop
2023-07-26,short,29176.306666666667,29187.490952380955,-0.0003833345269524883,-402.50125330011264,2236511.545568045,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.03933242239730264,stop_loss
2023-07-27,long,29391.959999999995,29385.151428571426,-0.00023164741067182486,-243.22978120541606,2236268.31578684,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.03641287185619735,stop_loss
2023-07-27,short,29387.319999999996,29378.809285714284,0.0002896049822070305,304.08523131738195,2236572.401018157,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.03641287185619735,take_profit
2023-07-28,long,29208.069999999996,29208.095,8.559278310786428e-07,0.8987242226325747,2236573.2997423797,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.037582153052995414,take_profit
2023-07-28,short,29276.13666666667,29276.111666666664,8.539378091357853e-07,0.8966346995925744,2236574.1963770795,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.037582153052995414,take_profit
2023-07-29,long,29359.34,29357.685714285715,-5.63461479135745e-05,-59.163455309253216,2236515.03292177,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.021787142971939833,stop_loss
2023-07-29,short,29367.76,29365.69214285714,7.041249121001991e-05,73.9331157705209,2236588.9660375407,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.021787142971939833,take_profit
2023-07-31,long,29410.14333333333,29408.52619047619,-5.4985888331487135e-05,-57.735182748061476,2236531.2308547925,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.029389266180864685,stop_loss
2023-07-31,short,29313.066666666666,29311.04523809524,6.895998274118783e-05,72.4079818782472,2236603.6388366707,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.029389266180864685,take_profit
2023-08-01,long,29134.60666666667,29236.86330291667,0.003509799786210722,3685.2897755212575,2240288.9286121917,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.026071507590607595,trailing_stop
2023-08-01,short,29187.09,29287.782857142858,-0.0034499108044980836,-3622.406344722987,2236666.5222674687,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.026071507590607595,stop_loss
