date,direction,entry_price,exit_price,pnl_pct,dollar_pnl,cumulative_pnl,position_size,num_entries,strategies,confidence,exit_reason
2021-08-26,long,48642.99,48822.70607142857,0.0036945934332690286,3879.323104932479,611383.5328090084,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24356692099869592,take_profit
2021-08-27,long,47022.786666666674,46928.89380952382,-0.0019967522939131435,-2096.5899086088,609286.9429003996,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3228475915787834,stop_loss
2021-08-28,long,48901.99,48962.07214285714,0.001228623678855267,1290.0548627980302,610576.9977631976,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16181281802385367,take_profit
2021-08-29,long,49102.200000000004,49025.55857142858,-0.001560855288997789,-1638.898053447678,608938.0997097499,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2418747057803661,stop_loss
2021-08-30,long,48444.47,48660.243214285714,0.004454031890238721,4676.733484750656,613614.8331945005,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.20763125897585213,take_profit
2021-08-31,long,46889.77,46988.31285714285,0.0021015854234912334,2206.6646946657947,615821.4978891663,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23703398603670123,take_profit
2021-09-01,long,46783.573333333334,46922.660833333335,0.0029729986422585104,3121.648574371435,618943.1464635378,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.36985050119387636,take_profit
2021-09-02,long,49715.049999999996,49651.45571428571,-0.0012791757368098243,-1343.1345236503153,617600.0119398875,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.30733030808139367,stop_loss
2021-09-03,long,48994.10666666667,49169.21738095238,0.0035741179133459283,3752.823809013224,621352.8357489008,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14043400866778916,take_profit
2021-09-04,long,49920.78,49839.11,-0.0016359920658290646,-1717.7916691205176,619635.0440797802,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17170319271773626,stop_loss
2021-09-05,long,49849.92333333333,49940.86261904762,0.001824261295372539,1915.4743601411653,621550.5184399214,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11698462061947297,take_profit
2021-09-06,long,51526.68333333333,51708.204642351186,0.0035228603371106155,3699.0033539661454,625249.5217938876,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10808640841341256,trailing_stop
2021-09-07,long,52529.76666666667,52733.965557559524,0.0038872986470436933,4081.663579395877,629331.1853732835,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13904593951791158,trailing_stop
2021-09-08,long,46371.86000000001,46529.00285714286,0.0033887546702430103,3558.19240375516,632889.3777770386,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.343197783959323,take_profit
2021-09-09,long,45747.80000000001,45883.36250000001,0.0029632572495289383,3111.4201120053845,636000.797889044,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3115275079642409,take_profit
2021-09-10,long,46417.74,46315.71142857143,-0.002198051249986988,-2307.953812486337,633692.8440765577,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14499326740270055,stop_loss
2021-09-11,long,45104.840000000004,45016.601428571434,-0.0019562993999883414,-2054.114369987758,631638.7297065699,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24498435987854225,stop_loss
2021-09-12,long,44872.41,44989.840357142864,0.002616983512649775,2747.832688282263,634386.5623948522,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15738237307166777,take_profit
2021-09-13,long,45810.293333333335,46042.98025636905,0.0050793589410701185,5333.326888123624,639719.8892829758,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10727770463806059,trailing_stop
2021-09-14,long,45257.47,45168.43142857143,-0.001967378455502993,-2065.747378278142,637654.1419046976,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3218006504287161,stop_loss
2021-09-15,long,47048.29666666667,47140.75380952381,0.001965153882449662,2063.4115765721444,639717.5534812697,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17050186214140262,take_profit
2021-09-16,long,47800.256666666675,47868.517380952384,0.0014280407480177825,1499.4427854186713,641216.9962666885,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18418886874434595,take_profit
2021-09-17,long,47811.48,47735.29571428572,-0.001593430818587581,-1673.1023595169597,639543.8939071714,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.10960516146319599,stop_loss
2021-09-18,long,47965.159999999996,47907.83142857142,-0.0011952127633593618,-1254.9734015273295,638288.920505644,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22314737845861035,stop_loss
2021-09-19,long,47923.329999999994,48002.31392857142,0.0016481310579090829,1730.5376108045366,640019.4581164486,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13662764261127466,take_profit
2021-09-20,long,46930.206666666665,47179.1655952381,0.005304876033036119,5570.119834687924,645589.5779511365,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16035894628930444,take_profit
2021-09-21,long,41285.926666666666,41692.13380952381,0.009838876722733368,10330.820558870035,655920.3985100065,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.8382154509700511,take_profit
2021-09-22,long,41906.78333333333,41845.31619047619,-0.0014667587910106561,-1540.0967305611887,654380.3017794453,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.5335423849663063,stop_loss
2021-09-23,long,43595.17333333333,43540.20904761904,-0.0012607883284240459,-1323.827744845248,653056.4740346,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3549615463997344,stop_loss
2021-09-24,long,44361.56,44522.95642857143,0.0036382045304861215,3820.1147570104267,656876.5887916104,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3026618432294361,take_profit
2021-09-25,long,42342.183333333334,42419.47440476191,0.0018253917333480767,1916.6613200154802,658793.2501116259,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24146184345366892,take_profit
2021-09-26,long,42274.073333333334,42406.51083333333,0.003132830351021912,3289.471868573007,662082.7219801989,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.19856448306319882,take_profit
2021-09-27,long,43863.02333333334,43681.956190476194,-0.004128013280825164,-4334.413944866422,657748.3080353325,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.16856648550416595,stop_loss
2021-09-28,long,42386.94,42224.025714285715,-0.0038435019304126922,-4035.677026933326,653712.6310083992,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2717183362516058,stop_loss
2021-09-29,long,42058.9,41974.625714285714,-0.0020037206325958963,-2103.9066642256907,651608.7243441734,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2660901030730365,stop_loss
2021-09-30,long,43383.810000000005,43296.04428571429,-0.0020230061464337344,-2124.156453755421,649484.567890418,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.24417891905108513,stop_loss
2021-10-01,long,43482.94333333333,43581.62904761904,0.002269527008077687,2383.0033584815706,651867.5712488996,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23183934963887012,take_profit
2021-10-02,long,47661.549999999996,47804.825,0.003006091912663383,3156.3965082965515,655023.9677571962,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2581942455841754,take_profit
2021-10-03,long,47302.38666666666,47398.27773809523,0.00202719309079064,2128.5527453301715,657152.5205025263,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.12325817519983336,take_profit
2021-10-04,long,47543.61666666667,47731.920238095234,0.003960648865835796,4158.681309127585,661311.2018116539,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2027090916620198,take_profit
2021-10-05,long,49834.09,49732.974285714285,-0.002029047069700919,-2130.4994231859646,659180.702388468,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.23202570078160165,stop_loss
2021-10-06,long,51092.73333333334,51233.27976190476,0.002750810524355572,2888.3510505733498,662069.0534390414,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.21922636496767475,take_profit
2021-10-07,long,54475.69,54584.745357142856,0.002001908688863851,2102.0041233070433,664171.0575623484,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.30638629226375896,take_profit
2021-10-08,long,53854.66333333333,53733.17904761904,-0.0022557802462223175,-2368.5692585334327,661802.488303815,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1819006674874063,stop_loss
2021-10-09,long,54633.01,54508.69571428571,-0.0022754427353405644,-2389.214872107592,659413.2734317074,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.22102260437693097,stop_loss
2021-10-10,long,54887.52333333334,55080.92110931548,0.003523528923096659,3699.7053692514914,663112.978800959,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1170963632680982,trailing_stop
2021-10-11,long,56319.63999999999,56219.42999999999,-0.0017793082484191863,-1868.2736608401453,661244.7051401188,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.26832369676929135,stop_loss
2021-10-12,long,56789.17333333334,56925.816190476195,0.002406142740286207,2526.4498773005166,663771.1550174194,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.17324295590321623,take_profit
2021-10-13,long,55664.72,55779.112857142856,0.0020550333702002823,2157.785038710296,665928.9400561297,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2631659200348299,take_profit
2021-10-14,long,57989.243333333325,57910.88476190475,-0.0013512604566704315,-1418.8234795039527,664510.1165766257,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.15390178981709263,stop_loss
2021-10-15,long,58017.996666666666,57871.91952380952,-0.0025177901901096223,-2643.679699615103,661866.4368770106,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1589788747300673,stop_loss
2021-10-16,long,61338.86666666667,61593.15249809524,0.004145590638484292,4352.870170408505,666219.3070474191,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13595822451655976,trailing_stop
2021-10-17,long,60946.35,60796.29714285714,-0.0024620482956380254,-2585.1507104199263,663634.1563369993,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.26992348975637953,stop_loss
2021-10-18,long,61997.013333333336,61902.86476190476,-0.0015185984996143947,-1594.528424595114,662039.6279124041,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13576383786286184,stop_loss
2021-10-19,long,62448.03,62319.54571428571,-0.00205745939006061,-2160.33235956364,659879.2955528405,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.18396597655846528,stop_loss
2021-10-20,long,63866.18333333333,63965.883333333324,0.001561076532155339,1639.1303587631055,661518.4259116036,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.13998292907344015,take_profit
2021-10-21,long,65441.920000000006,65626.00214285715,0.002812908650252674,2953.554082765307,664471.979994369,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.09349221941734877,take_profit
2021-10-22,long,62556.15333333333,62501.47761904761,-0.0008740261568574201,-917.727464700291,663554.2525296687,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.3324411899852796,stop_loss
2021-10-23,long,60907.01,60826.92428571429,-0.0013148850072547155,-1380.629257617451,662173.6232720513,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.1621424259692817,stop_loss
2021-10-24,long,60969.97666666666,61074.73738095238,0.0017182344493661328,1804.146171834439,663977.7694438858,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.14895785967782366,take_profit
2021-10-25,long,62104.57666666667,62050.96523809524,-0.0008632444088489088,-906.4066292913541,663071.3628145944,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.2703851244674782,stop_loss
2021-10-26,long,62699.46,62845.95285714285,0.002336429327188043,2453.2507935474446,665524.6136081419,1049999.9999999998,3,"multi_indicator_breakout, multi_indicator_breakout, multi_indicator_breakout",0.11816857935087184,take_profit
